14488	66132
14489	66132
14490	66133
14491	66134
14492	66135
14493	66135
14494	66136
14495	66136
14496	66137
14497	66137
14498	66138
14499	66138
14500	66138
14501	66139
14502	66140
14503	66141
14504	66141
14505	66141
14506	66141
14507	66142
14508	66142
14509	66142
14510	66143
14511	66144
14512	66145
14513	66145
14514	66146
14515	66146
14516	66147
14517	66147
14518	66148
14519	66149
14520	66149
14521	66150
14522	66150
14523	66150
14524	66151
14525	66152
14526	66152
14527	66153
14528	66154
14529	66154
14530	66155
14531	66155
14532	66156
14533	66156
14534	66157
14535	66157
14536	66158
14537	66159
14538	66160
14539	66160
14540	66160
14541	66161
14542	66161
14543	66161
14544	66162
14545	66162
14546	66162
14547	66163
14548	66163
14549	66164
14550	66165
14551	66165
14552	66165
14553	66166
14554	66166
14555	66167
14556	66167
14557	66167
14558	66168
14559	66168
14560	66169
14561	66170
14562	66170
14563	66170
14564	66171
14565	66172
14566	66172
14567	66173
14568	66174
14569	66175
14570	66175
14571	66176
14572	66176
14573	66177
14574	66177
14575	66178
14576	66178
14577	66178
14578	66179
14579	66179
14580	66179
14581	66179
14582	66180
14583	66180
14584	66180
14585	66180
14586	66181
14587	66182
14588	66182
14589	66183
14590	66184
14591	66185
14592	66186
14593	66187
14594	66188
14595	66189
14596	66189
14597	66190
14598	66191
14599	66192
14600	66192
14601	66192
14602	66192
14603	66193
14604	66194
14605	66195
14606	66195
14607	66196
14608	66197
14609	66197
14610	66198
14611	66199
14612	66200
14613	66201
14614	66202
14615	66203
14616	66204
14617	66205
14618	66206
14619	66207
14620	66207
14621	66208
14622	66209
14623	66210
14624	66211
14625	66211
14626	66212
14627	66213
14628	66214
14629	66214
14630	66214
14631	66215
14632	66215
14633	66215
14634	66216
14635	66217
14636	66217
14637	66218
14638	66218
14639	66219
14640	66219
14641	66219
14642	66219
14643	66220
14644	66221
14645	66222
14646	66223
14647	66223
14648	66224
14649	66224
14650	66225
14651	66225
14652	66226
14653	66226
14654	66226
14655	66226
14656	66227
14657	66227
14658	66228
14659	66228
14660	66229
14661	66230
14662	66230
14663	66231
14664	66232
14665	66232
14666	66233
14667	66233
14668	66234
14669	66234
14670	66235
14671	66235
14672	66235
14673	66236
14674	66236
14675	66237
14676	66237
14677	66237
14678	66237
14679	66237
14680	66238
14681	66238
14682	66238
14683	66239
14684	66240
14685	66240
14686	66241
14687	66242
14688	66243
14689	66243
14690	66244
14691	66244
14692	66244
14693	66244
14694	66245
14695	66245
14696	66245
14697	66245
14698	66246
14699	66246
14700	66246
14701	66247
14702	66248
14703	66249
14704	66250
14705	66250
14706	66250
14707	66251
14708	66251
14709	66252
14710	66253
14711	66253
14712	66254
14713	66255
14714	66255
14715	66255
14716	66256
14717	66256
14718	66257
14719	66257
14720	66258
14721	66258
14722	66258
14723	66259
14724	66260
14725	66261
14726	66261
14727	66262
14728	66262
14729	66262
14730	66263
14731	66264
14732	66264
14733	66265
14734	66266
14735	66266
14736	66266
14737	66266
14738	66266
14739	66267
14740	66267
14741	66267
14742	66268
14743	66269
14744	66269
14745	66269
14746	66269
14747	66270
14748	66270
14749	66271
14750	66271
14751	66271
14752	66272
14753	66273
14754	66273
14755	66273
14756	66274
14757	66274
14758	66275
14759	66275
14760	66275
14761	66275
14762	66276
14763	66276
14764	66277
14765	66277
14766	66278
14767	66278
14768	66279
14769	66280
14770	66280
14771	66281
14772	66282
14773	66282
14774	66282
14775	66282
14776	66283
14777	66283
14778	66284
14779	66285
14780	66285
14781	66286
14782	66287
14783	66288
14784	66289
14785	66290
14786	66291
14787	66291
14788	66292
14789	66292
14790	66293
14791	66294
14792	66294
14793	66294
14794	66295
14795	66296
14796	66297
14797	66297
14798	66298
14799	66298
14800	66298
14801	66299
14802	66299
14803	66299
14804	66300
14805	66300
14806	66300
14807	66301
14808	66301
14809	66302
14810	66303
14811	66303
14812	66304
14813	66305
14814	66305
14815	66306
14816	66306
14817	66306
14818	66306
14819	66307
14820	66307
14821	66308
14822	66309
14823	66310
14824	66311
14825	66312
14826	66312
14827	66313
14828	66314
14829	66314
14830	66315
14831	66316
14832	66316
14833	66316
14834	66317
14835	66317
14836	66317
14837	66318
14838	66319
14839	66319
14840	66319
14841	66319
14842	66320
14843	66321
14844	66321
14845	66322
14846	66323
14847	66324
14848	66325
14849	66326
14850	66326
14851	66326
14852	66326
14853	66327
14854	66327
14855	66327
14856	66327
14857	66328
14858	66328
14859	66328
14860	66329
14861	66329
14862	66330
14863	66330
14864	66331
14865	66331
14866	66332
14867	66332
14868	66332
14869	66332
14870	66332
14871	66333
14872	66333
14873	66333
14874	66334
14875	66334
14876	66334
14877	66335
14878	66336
14879	66337
14880	66337
14881	66337
14882	66338
14883	66338
14884	66339
14885	66340
14886	66341
14887	66341
14888	66342
14889	66343
14890	66343
14891	66343
14892	66343
14893	66344
14894	66344
14895	66345
14896	66345
14897	66346
14898	66346
14899	66347
14900	66348
14901	66349
14902	66349
14903	66349
14904	66349
14905	66350
14906	66351
14907	66352
14908	66352
14909	66353
14910	66353
14911	66354
14912	66354
14913	66355
14914	66355
14915	66355
14916	66356
14917	66356
14918	66357
14919	66357
14920	66358
14921	66358
14922	66359
14923	66360
14924	66361
14925	66362
14926	66363
14927	66363
14928	66363
14929	66364
14930	66364
14931	66365
14932	66365
14933	66366
14934	66367
14935	66367
14936	66367
14937	66367
14938	66368
14939	66368
14940	66368
14941	66368
14942	66369
14943	66369
14944	66370
14945	66371
14946	66371
14947	66371
14948	66372
14949	66372
14950	66373
14951	66373
14952	66374
14953	66375
14954	66376
14955	66376
14956	66377
14957	66377
14958	66378
14959	66378
14960	66378
14961	66379
14962	66380
14963	66380
14964	66381
14965	66382
14966	66382
14967	66382
14968	66383
14969	66383
14970	66384
14971	66384
14972	66385
14973	66386
14974	66386
14975	66386
14976	66387
14977	66387
14978	66387
14979	66388
14980	66389
14981	66389
14982	66390
14983	66390
14984	66390
14985	66391
14986	66391
14987	66392
14988	66392
14989	66393
14990	66393
14991	66394
14992	66394
14993	66394
14994	66394
14995	66395
14996	66395
14997	66396
14998	66396
14999	66396
15000	66397
15001	66398
15002	66399
15003	66399
15004	66399
15005	66400
15006	66400
15007	66400
15008	66401
15009	66401
15010	66402
15011	66402
15012	66403
15013	66403
15014	66403
15015	66404
15016	66405
15017	66406
15018	66406
15019	66407
15020	66407
15021	66408
15022	66408
15023	66408
15024	66409
15025	66410
15026	66411
15027	66412
15028	66413
15029	66414
15030	66414
15031	66414
15032	66415
15033	66416
15034	66416
15035	66417
15036	66418
15037	66419
15038	66419
15039	66420
15040	66421
15041	66422
15042	66423
15043	66423
15044	66424
15045	66424
15046	66424
15047	66425
15048	66425
15049	66426
15050	66426
15051	66426
15052	66427
15053	66427
15054	66428
15055	66429
15056	66430
15057	66430
15058	66430
15059	66431
15060	66431
15061	66432
15062	66432
15063	66433
15064	66433
15065	66434
15066	66434
15067	66435
15068	66436
15069	66437
15070	66438
15071	66439
15072	66440
15073	66441
15074	66441
15075	66441
15076	66442
15077	66442
15078	66442
15079	66442
15080	66443
15081	66443
15082	66443
15083	66444
15084	66445
15085	66446
15086	66446
15087	66447
15088	66448
15089	66448
15090	66449
15091	66449
15092	66449
15093	66450
15094	66451
15095	66452
15096	66453
15097	66454
15098	66455
15099	66455
15100	66456
15101	66457
15102	66457
15103	66458
15104	66458
15105	66458
15106	66458
15107	66459
15108	66459
15109	66459
15110	66460
15111	66461
15112	66461
15113	66462
15114	66463
15115	66463
15116	66463
15117	66464
15118	66465
15119	66465
15120	66465
15121	66466
15122	66466
15123	66466
15124	66467
15125	66467
15126	66468
15127	66468
15128	66469
15129	66469
15130	66470
15131	66471
15132	66472
15133	66473
15134	66473
15135	66474
15136	66474
15137	66475
15138	66476
15139	66477
15140	66477
15141	66477
15142	66478
15143	66478
15144	66479
15145	66479
15146	66479
15147	66480
15148	66480
15149	66480
15150	66481
15151	66481
15152	66481
15153	66482
15154	66482
15155	66483
15156	66484
15157	66484
15158	66484
15159	66484
15160	66485
15161	66486
15162	66486
15163	66487
15164	66487
15165	66488
15166	66489
15167	66490
15168	66491
15169	66492
15170	66492
15171	66493
15172	66493
15173	66494
15174	66495
15175	66496
15176	66497
15177	66498
15178	66498
15179	66498
15180	66499
15181	66499
15182	66499
15183	66499
15184	66500
15185	66500
15186	66501
15187	66501
15188	66502
15189	66503
15190	66503
15191	66503
15192	66504
15193	66505
15194	66505
15195	66506
15196	66507
15197	66507
15198	66507
15199	66508
15200	66508
15201	66509
15202	66509
15203	66509
15204	66509
15205	66510
15206	66510
15207	66510
15208	66511
15209	66511
15210	66511
15211	66512
15212	66512
15213	66512
15214	66512
15215	66513
15216	66514
15217	66514
15218	66515
15219	66515
15220	66516
15221	66517
15222	66517
15223	66518
15224	66519
15225	66520
15226	66521
15227	66522
15228	66522
15229	66523
15230	66523
15231	66524
15232	66524
15233	66524
15234	66524
15235	66524
15236	66525
15237	66525
15238	66526
15239	66526
15240	66527
15241	66528
15242	66528
15243	66529
15244	66530
15245	66530
15246	66531
15247	66531
15248	66532
15249	66533
15250	66533
15251	66533
15252	66533
15253	66534
15254	66534
15255	66534
15256	66535
15257	66536
15258	66536
15259	66536
15260	66536
15261	66536
15262	66536
15263	66537
15264	66538
15265	66539
15266	66539
15267	66540
15268	66540
15269	66541
15270	66541
15271	66542
15272	66543
15273	66543
15274	66544
15275	66545
15276	66545
15277	66545
15278	66546
15279	66546
15280	66547
15281	66547
15282	66547
15283	66547
15284	66548
15285	66548
15286	66549
15287	66549
15288	66550
15289	66550
15290	66550
15291	66551
15292	66551
15293	66552
15294	66553
15295	66553
15296	66553
15297	66554
15298	66554
15299	66555
15300	66555
15301	66556
15302	66556
15303	66556
15304	66557
15305	66557
15306	66558
15307	66559
15308	66559
15309	66560
15310	66561
15311	66561
15312	66562
15313	66563
15314	66563
15315	66563
15316	66564
15317	66565
15318	66565
15319	66566
15320	66566
15321	66566
15322	66567
15323	66567
15324	66567
15325	66568
15326	66568
15327	66568
15328	66569
15329	66570
15330	66570
15331	66571
15332	66571
15333	66572
15334	66572
15335	66572
15336	66572
15337	66573
15338	66573
15339	66573
15340	66574
15341	66575
15342	66575
15343	66575
15344	66576
15345	66577
15346	66577
15347	66577
15348	66578
15349	66579
15350	66580
15351	66580
15352	66581
15353	66581
15354	66582
15355	66583
15356	66583
15357	66584
15358	66585
15359	66586
15360	66586
15361	66586
15362	66586
15363	66587
15364	66587
15365	66588
15366	66589
15367	66589
15368	66590
15369	66590
15370	66590
15371	66591
15372	66592
15373	66592
15374	66593
15375	66594
15376	66595
15377	66595
15378	66595
15379	66596
15380	66597
15381	66597
15382	66598
15383	66598
15384	66598
15385	66599
15386	66599
15387	66599
15388	66600
15389	66600
15390	66600
15391	66601
15392	66601
15393	66602
15394	66602
15395	66603
15396	66603
15397	66604
15398	66605
15399	66605
15400	66606
15401	66606
15402	66606
15403	66607
15404	66607
15405	66607
15406	66607
15407	66608
15408	66608
15409	66608
15410	66609
15411	66609
15412	66610
15413	66610
15414	66611
15415	66611
15416	66612
15417	66613
15418	66613
15419	66614
15420	66614
15421	66615
15422	66615
15423	66616
15424	66617
15425	66618
15426	66619
15427	66619
15428	66620
15429	66621
15430	66622
15431	66623
15432	66623
15433	66624
15434	66625
15435	66625
15436	66625
15437	66626
15438	66627
15439	66627
15440	66628
15441	66629
15442	66629
15443	66630
15444	66630
15445	66631
15446	66631
15447	66631
15448	66632
15449	66633
15450	66633
15451	66634
15452	66635
15453	66636
15454	66637
15455	66638
15456	66638
15457	66638
15458	66639
15459	66640
15460	66640
15461	66641
15462	66642
15463	66642
15464	66642
15465	66643
15466	66643
15467	66644
15468	66644
15469	66644
15470	66645
15471	66646
15472	66646
15473	66646
15474	66647
15475	66647
15476	66648
15477	66648
15478	66649
15479	66649
15480	66650
15481	66651
15482	66651
15483	66652
15484	66653
15485	66654
15486	66654
15487	66655
15488	66655
15489	66655
15490	66656
15491	66656
15492	66657
15493	66657
15494	66658
15495	66658
15496	66659
15497	66659
15498	66660
15499	66661
15500	66662
15501	66663
15502	66664
15503	66664
15504	66665
15505	66665
15506	66666
15507	66667
15508	66667
15509	66668
15510	66668
15511	66668
15512	66669
15513	66669
15514	66670
15515	66670
15516	66670
15517	66670
15518	66671
15519	66671
15520	66672
15521	66672
15522	66673
15523	66674
15524	66675
15525	66676
15526	66676
15527	66676
15528	66676
15529	66677
15530	66677
15531	66678
15532	66678
15533	66679
15534	66679
15535	66680
15536	66680
15537	66681
15538	66681
15539	66682
15540	66683
15541	66684
15542	66684
15543	66684
15544	66685
15545	66686
15546	66687
15547	66687
15548	66688
15549	66688
15550	66688
15551	66689
15552	66689
15553	66690
15554	66691
15555	66691
15556	66692
15557	66692
15558	66693
15559	66694
15560	66695
15561	66696
15562	66696
15563	66697
15564	66698
15565	66698
15566	66698
15567	66699
15568	66700
15569	66700
15570	66700
15571	66700
15572	66701
15573	66701
15574	66702
15575	66703
15576	66703
15577	66703
15578	66704
15579	66704
15580	66705
15581	66705
15582	66705
15583	66705
15584	66706
15585	66706
15586	66707
15587	66707
15588	66707
15589	66708
15590	66708
15591	66709
15592	66709
15593	66710
15594	66710
15595	66710
15596	66710
15597	66711
15598	66711
15599	66712
15600	66712
15601	66712
15602	66713
15603	66713
15604	66713
15605	66714
15606	66715
15607	66715
15608	66715
15609	66716
15610	66716
15611	66716
15612	66717
15613	66718
15614	66719
15615	66720
15616	66720
